60,10,0.001,0.7,0.77,0.05,0.09,-0.452762353520592,-0.49139665822601,1.03689273224711
61,10,0.001,0.7,0.77,0.05,0.09,-0.453746691067613,-0.504215706162233,1.03280148044532
62,10,0.001,0.7,0.77,0.05,0.09,-0.454276736927504,-0.516910192676353,1.0289723576505
63,10,0.001,0.7,0.77,0.05,0.09,-0.454366011452204,-0.529486130657592,1.02539160878053
64,10,0.001,0.7,0.77,0.05,0.09,-0.454020863640735,-0.541940333483584,1.02205741980301
65,10,0.001,0.7,0.77,0.05,0.09,-0.453244201724964,-0.554271902863823,1.018950353644
66,10,0.001,0.7,0.77,0.05,0.09,-0.452051850586264,-0.566486075812256,1.01590591586476
67,10,0.001,0.7,0.77,0.05,0.09,-0.450451727513773,-0.578581796323689,1.01319588288712
68,10,0.001,0.7,0.77,0.05,0.09,-0.44844151583245,-0.590552842023908,1.01049781713624
69,10,0.001,0.7,0.77,0.05,0.09,-0.446032019281013,-0.602403082281129,1.00796084855429
70,10,0.001,0.7,0.77,0.05,0.09,-0.443229938139359,-0.614132808537118,1.00554563400954
71,10,0.001,0.7,0.77,0.05,0.09,-0.440045988271702,-0.625746733004817,1.00319358514561
72,10,0.001,0.7,0.77,0.05,0.09,-0.436483410879206,-0.637241851475904,1.00108993911471
73,10,0.001,0.7,0.77,0.05,0.09,-0.432552745822674,-0.648622471647613,0.999135328988683
74,10,0.001,0.7,0.77,0.05,0.09,-0.428260917557027,-0.659888004233739,0.997218828119282
75,10,0.001,0.7,0.77,0.05,0.09,-0.423610437048515,-0.671037635985261,0.995360030118142
76,10,0.001,0.7,0.77,0.05,0.09,-0.418603180287929,-0.68206818605186,0.993660973972728
77,10,0.001,0.7,0.77,0.05,0.09,-0.413247957925042,-0.692982143960852,0.992047393789716
78,10,0.001,0.7,0.77,0.05,0.09,-0.407551384462934,-0.703781476056535,0.990460584988613
79,10,0.001,0.7,0.77,0.05,0.09,-0.401525691947941,-0.714471493739632,0.988888355168003
80,10,0.001,0.7,0.77,0.05,0.09,-0.395176360629648,-0.725053612546252,0.987542222496599
81,10,0.001,0.7,0.77,0.05,0.09,-0.388503896895047,-0.735522866860209,0.98622003660198
82,10,0.001,0.7,0.77,0.05,0.09,-0.381515449613025,-0.745883653456013,0.984922122892909
83,10,0.001,0.7,0.77,0.05,0.09,-0.374219210609521,-0.756137163789819,0.983725712860933
84,10,0.001,0.7,0.77,0.05,0.09,-0.366630426708852,-0.766291394613307,0.982580089641702
85,10,0.001,0.7,0.77,0.05,0.09,-0.358752475305686,-0.776346637621859,0.981395292682582
86,10,0.001,0.7,0.77,0.05,0.09,-0.350588190923861,-0.786303158874563,0.980362941949764
87,10,0.001,0.7,0.77,0.05,0.09,-0.342146236497365,-0.796165529508298,0.979351925530876
88,10,0.001,0.7,0.77,0.05,0.09,-0.333440142868001,-0.805940391804117,0.978396125532588
89,10,0.001,0.7,0.77,0.05,0.09,-0.324468327808258,-0.815623630618882,0.977457715514623
90,10,0.001,0.7,0.77,0.05,0.09,-0.315238931379692,-0.825221411363966,0.976523111681353
91,10,0.001,0.7,0.77,0.05,0.09,-0.305753950825857,-0.834731959282182,0.975627695096654
92,10,0.001,0.7,0.77,0.05,0.09,-0.296022488983898,-0.844159625485386,0.974739562915837
93,10,0.001,0.7,0.77,0.05,0.09,-0.286056584232795,-0.853512283932454,0.973886852989014
94,10,0.001,0.7,0.77,0.05,0.09,-0.275859246119833,-0.86279210011293,0.973035121393856
95,10,0.001,0.7,0.77,0.05,0.09,-0.265434719775895,-0.871999392185751,0.972108778029839
96,10,0.001,0.7,0.77,0.05,0.09,-0.254792942597202,-0.881140413717161,0.971294666931778
97,10,0.001,0.7,0.77,0.05,0.09,-0.243933674741747,-0.890213111135076,0.970473059772656
98,10,0.001,0.7,0.77,0.05,0.09,-0.232869922689534,-0.899225857290115,0.969602423105379
99,10,0.001,0.7,0.77,0.05,0.09,-0.221602280139666,-0.908179424572966,0.968826806423815
100,10,0.001,0.7,0.77,0.05,0.09,-0.210134187257253,-0.917073711301473,0.968055470341268
101,10,0.001,0.7,0.77,0.05,0.09,-0.198476423875695,-0.925917491413853,0.967236190922877
102,10,0.001,0.7,0.77,0.05,0.09,-0.186643045320316,-0.93471845032613,0.966394102575445
103,10,0.001,0.7,0.77,0.05,0.09,-0.174635222842943,-0.943477583641235,0.965541345681872
104,10,0.001,0.7,0.77,0.05,0.09,-0.162455156828445,-0.95219566327825,0.964677521703524
105,10,0.001,0.7,0.77,0.05,0.09,-0.150111543799682,-0.960879251100373,0.963831992771621
106,10,0.001,0.7,0.77,0.05,0.09,-0.137612764120434,-0.969531454652848,0.963054375929434
107,10,0.001,0.7,0.77,0.05,0.09,-0.124960814243735,-0.978156761814689,0.962243207308718
108,10,0.001,0.7,0.77,0.05,0.09,-0.112166667676887,-0.986761726571656,0.961402934257316
109,10,0.001,0.7,0.77,0.05,0.09,-0.0992338861416911,-0.995347299388975,0.960542781712835
110,10,0.001,0.7,0.77,0.05,0.09,-0.0861677111989224,-1.00391910447146,0.959668718377908
111,10,0.001,0.7,0.77,0.05,0.09,-0.072977596728349,-1.01248279168513,0.958759936726683
112,10,0.001,0.7,0.77,0.05,0.09,-0.0596605847993352,-1.02103513704276,0.957840036934445
113,10,0.001,0.7,0.77,0.05,0.09,-0.0462283235471532,-1.02958381095228,0.956934731929993
114,10,0.001,0.7,0.77,0.05,0.09,-0.0326810848081329,-1.03813082191307,0.956036268544572
115,10,0.001,0.7,0.77,0.05,0.09,-0.0190291212416118,-1.04668412984775,0.955150138556288
116,10,0.001,0.7,0.77,0.05,0.09,-0.00528114740623285,-1.05524738988222,0.954198513233843
117,10,0.001,0.7,0.77,0.05,0.09,0.00855989837981486,-1.06382392173824,0.953285203164944
118,10,0.001,0.7,0.77,0.05,0.09,0.0224908354305766,-1.07241738746591,0.952318825281668
119,10,0.001,0.7,0.77,0.05,0.09,0.0365057961025603,-1.08103030336313,0.951357109005877
120,10,0.001,0.7,0.77,0.05,0.09,0.0505975977468251,-1.08966870676433,0.950394833734072
121,10,0.001,0.7,0.77,0.05,0.09,0.064761130365171,-1.09833570744606,0.949333164814715
1,10,0.005,0.7,0.77,0.05,0.09,0.120904194493069,0.177545012938294,2.08101858672586
2,10,0.005,0.7,0.77,0.05,0.09,-0.0734699413239742,0.0974794624284014,1.95235888333901
3,10,0.005,0.7,0.77,0.05,0.09,-0.418535755732018,-0.0874890189038246,1.81187771160628
4,10,0.005,0.7,0.77,0.05,0.09,-0.828425115608937,-0.328446828476232,1.66787501154271
5,10,0.005,0.7,0.77,0.05,0.09,-1.22769495629321,-0.575542639337936,1.55371805196024
6,10,0.005,0.7,0.77,0.05,0.09,-1.55851998907623,-0.780721798977169,1.47523082702575
7,10,0.005,0.7,0.77,0.05,0.09,-1.75926469469542,-0.87859010782308,1.43418128444659
8,10,0.005,0.7,0.77,0.05,0.09,-1.75915006156984,-0.785661731648107,1.42137363143702
9,10,0.005,0.7,0.77,0.05,0.09,-1.49675386870134,-0.422321648666643,1.42392243004605
10,10,0.005,0.7,0.77,0.05,0.09,-0.971814416289431,0.223879591826543,1.42793059120476
11,10,0.005,0.7,0.77,0.05,0.09,-0.314867841286471,1.01320493338237,1.4208745044792
12,10,0.005,0.7,0.77,0.05,0.09,0.268805466009983,1.70827984391042,1.39700395958706
13,10,0.005,0.7,0.77,0.05,0.09,0.639090876248721,2.13774982252246,1.35732425367843
14,10,0.005,0.7,0.77,0.05,0.09,0.789846588535515,2.28057655679421,1.3070526876704
15,10,0.005,0.7,0.77,0.05,0.09,0.779413548860478,2.19387730414992,1.25339926999484
16,10,0.005,0.7,0.77,0.05,0.09,0.680429892278869,1.954583918944,1.20154062779312
17,10,0.005,0.7,0.77,0.05,0.09,0.547730859767827,1.62264483584752,1.15503416971737
18,10,0.005,0.7,0.77,0.05,0.09,0.411834987973187,1.23469713868007,1.11543706500483
19,10,0.005,0.7,0.77,0.05,0.09,0.290875223759175,0.814694247280888,1.082276013361
20,10,0.005,0.7,0.77,0.05,0.09,0.192965580000034,0.375991436449616,1.055645108381
21,10,0.005,0.7,0.77,0.05,0.09,0.12144530457484,-0.0729199958193442,1.03340191915647
22,10,0.005,0.7,0.77,0.05,0.09,0.0772983042997364,-0.526778063455929,1.01610312377309
23,10,0.005,0.7,0.77,0.05,0.09,0.0597788533865453,-0.982540502013775,1.00146238533073
24,10,0.005,0.7,0.77,0.05,0.09,0.0683920862161535,-1.43770655884767,0.989696486835228
25,10,0.005,0.7,0.77,0.05,0.09,0.102279469754071,-1.8907820226376,0.979815473632375
26,10,0.005,0.7,0.77,0.05,0.09,0.161069546814434,-2.34061778295343,0.970896971353439
27,10,0.005,0.7,0.77,0.05,0.09,0.244131488239312,-2.78653817067595,0.96296278191162
28,10,0.005,0.7,0.77,0.05,0.09,0.351226257753933,-3.22823951584003,0.955380401625667
29,10,0.005,0.7,0.77,0.05,0.09,0.482075945087237,-3.66591754021744,0.94822313430486
30,10,0.005,0.7,0.77,0.05,0.09,0.636884345377452,-4.09924150922517,0.94050759900185
31,10,0.005,0.7,0.77,0.05,0.09,0.81551141639921,-4.52838474428717,0.932432545212325
32,10,0.005,0.7,0.77,0.05,0.09,1.01724504569804,-4.95394446914184,0.924374253636751
33,10,0.005,0.7,0.77,0.05,0.09,1.24249497012693,-5.37550543317544,0.916845868552743
34,10,0.005,0.7,0.77,0.05,0.09,1.49053115603586,-5.79333653643487,0.909608499496811
35,10,0.005,0.7,0.77,0.05,0.09,1.76123592073632,-6.20719279203773,0.902971289837594
36,10,0.005,0.7,0.77,0.05,0.09,2.05327311351971,-6.61708845110302,0.897291441692696
37,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
38,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
39,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
40,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
41,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
42,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
43,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
44,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
45,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
46,10,0.005,0.7,0.77,0.05,0.09,NaN,NaN,NaN
1,10,0.002,0.7,0.77,0.05,0.09,0.100676547529326,0.107208149325941,2.20379589139004
2,10,0.002,0.7,0.77,0.05,0.09,0.149807714889837,0.162805486088418,2.14845146309954
3,10,0.002,0.7,0.77,0.05,0.09,0.168261991948512,0.192901980534614,2.08337566809847
4,10,0.002,0.7,0.77,0.05,0.09,0.162248074310918,0.203329511858082,2.01904473600095
5,10,0.002,0.7,0.77,0.05,0.09,0.136984622189491,0.198356764909741,1.9561172702131
6,10,0.002,0.7,0.77,0.05,0.09,0.0962970358109279,0.180693030839415,1.89199553000826
7,10,0.002,0.7,0.77,0.05,0.09,0.0434550461839268,0.1525695727338,1.8247562594728
8,10,0.002,0.7,0.77,0.05,0.09,-0.0183481268436437,0.116314687417859,1.75636712415524
9,10,0.002,0.7,0.77,0.05,0.09,-0.086313619612591,0.0738614874567224,1.68939354498089
10,10,0.002,0.7,0.77,0.05,0.09,-0.157998100489006,0.0267655140275137,1.62535342009848
11,10,0.002,0.7,0.77,0.05,0.09,-0.231505815274498,-0.023835306015914,1.56483896317042
12,10,0.002,0.7,0.77,0.05,0.09,-0.305185923974835,-0.0769492232090689,1.50861658240253
13,10,0.002,0.7,0.77,0.05,0.09,-0.377776805464183,-0.131781916660922,1.45675322220039
14,10,0.002,0.7,0.77,0.05,0.09,-0.448286715323141,-0.187690510269842,1.40974761967047
15,10,0.002,0.7,0.77,0.05,0.09,-0.515955825814705,-0.244176379548633,1.36737847382808
16,10,0.002,0.7,0.77,0.05,0.09,-0.580245833753767,-0.300832304741208,1.33012398253078
17,10,0.002,0.7,0.77,0.05,0.09,-0.640786379646104,-0.357339917087438,1.29744540568961
18,10,0.002,0.7,0.77,0.05,0.09,-0.697282457370572,-0.41341160378701,1.26899344472762
19,10,0.002,0.7,0.77,0.05,0.09,-0.749541954227225,-0.468801941628452,1.24455911562923
20,10,0.002,0.7,0.77,0.05,0.09,-0.797478423506266,-0.523331264084714,1.22356272436438
21,10,0.002,0.7,0.77,0.05,0.09,-0.841002042248211,-0.576810554894031,1.20571649913078
22,10,0.002,0.7,0.77,0.05,0.09,-0.880105495331045,-0.629082400638387,1.19042236331493
23,10,0.002,0.7,0.77,0.05,0.09,-0.914696989387392,-0.67992406145022,1.1775807543223
24,10,0.002,0.7,0.77,0.05,0.09,-0.944810945122302,-0.729211590021755,1.16683368274606
25,10,0.002,0.7,0.77,0.05,0.09,-0.970420818882287,-0.776741382565774,1.1577779127962
26,10,0.002,0.7,0.77,0.05,0.09,-0.991423279681552,-0.822264500314195,1.15086659541561
27,10,0.002,0.7,0.77,0.05,0.09,-1.00783265903689,-0.865629981257886,1.14507328846282
28,10,0.002,0.7,0.77,0.05,0.09,-1.0194541324021,-0.906509637337074,1.14054223395605
29,10,0.002,0.7,0.77,0.05,0.09,-1.02625169009824,-0.944711082697067,1.13744592937493
30,10,0.002,0.7,0.77,0.05,0.09,-1.02806807543241,-0.979916092464215,1.13540600277492
31,10,0.002,0.7,0.77,0.05,0.09,-1.02478553252012,-1.01186039996133,1.13421674550197
32,10,0.002,0.7,0.77,0.05,0.09,-1.01632966137599,-1.04031308816622,1.13377420396769
33,10,0.002,0.7,0.77,0.05,0.09,-1.00262504092648,-1.06506207508561,1.13406418907564
34,10,0.002,0.7,0.77,0.05,0.09,-0.983543219592603,-1.08583501349674,1.1350093909694
35,10,0.002,0.7,0.77,0.05,0.09,-0.959094725539749,-1.10254478584479,1.13629333455479
36,10,0.002,0.7,0.77,0.05,0.09,-0.929218499248645,-1.11501092101745,1.1380583490372
37,10,0.002,0.7,0.77,0.05,0.09,-0.893999848554024,-1.12318710000462,1.14015556888223
38,10,0.002,0.7,0.77,0.05,0.09,-0.853530195671261,-1.1270995784134,1.14218287434757
39,10,0.002,0.7,0.77,0.05,0.09,-0.808101328954122,-1.12694651407644,1.14420757418356
40,10,0.002,0.7,0.77,0.05,0.09,-0.757877390072708,-1.1228224847331,1.14607986023446
1,10,0.002,0.7,0.77,0.015,0.019,0.102266032164483,0.107111501791442,2.20289613504264
2,10,0.002,0.7,0.77,0.015,0.019,0.153781006403361,0.162511939818684,2.15003741067607
3,10,0.002,0.7,0.77,0.015,0.019,0.173013217089874,0.190162188809766,2.08171690219783
4,10,0.002,0.7,0.77,0.015,0.019,0.16901069181876,0.20032007158496,2.01570082107744
5,10,0.002,0.7,0.77,0.015,0.019,0.149007110135726,0.199939669497967,1.95815763577991
6,10,0.002,0.7,0.77,0.015,0.019,0.115978219965211,0.19057626385988,1.90136736608272
7,10,0.002,0.7,0.77,0.015,0.019,0.0722024448190453,0.173184859469899,1.84245148468798
8,10,0.002,0.7,0.77,0.015,0.019,0.0200134429607442,0.148962632184225,1.78298343703795
9,10,0.002,0.7,0.77,0.015,0.019,-0.0384109827426786,0.118940928837462,1.72450320698839
10,10,0.002,0.7,0.77,0.015,0.019,-0.101209685497598,0.0839810101216212,1.66749444411563
11,10,0.002,0.7,0.77,0.015,0.019,-0.166601803307444,0.0450318714711045,1.6123148094243
12,10,0.002,0.7,0.77,0.015,0.019,-0.233025847066655,0.00300027112781882,1.55982370791988
13,10,0.002,0.7,0.77,0.015,0.019,-0.299186317274372,-0.0413223835452038,1.51043302595337
14,10,0.002,0.7,0.77,0.015,0.019,-0.364098741297128,-0.0873273810656093,1.46431008763472
15,10,0.002,0.7,0.77,0.015,0.019,-0.426795363011874,-0.13433509002281,1.42190898395555
16,10,0.002,0.7,0.77,0.015,0.019,-0.486563581737184,-0.181816578617326,1.38369701246807
17,10,0.002,0.7,0.77,0.015,0.019,-0.542773412072074,-0.229254859736093,1.34985388329311
18,10,0.002,0.7,0.77,0.015,0.019,-0.595014151004889,-0.276277381051269,1.31986951286384
19,10,0.002,0.7,0.77,0.015,0.019,-0.643032139186377,-0.322615191103522,1.29376779457268
20,10,0.002,0.7,0.77,0.015,0.019,-0.686595790605113,-0.367972032289805,1.27149149292088
21,10,0.002,0.7,0.77,0.015,0.019,-0.725551375031849,-0.412092497439802,1.25228342716104
22,10,0.002,0.7,0.77,0.015,0.019,-0.759823269458298,-0.454799226469789,1.23594895142726
23,10,0.002,0.7,0.77,0.015,0.019,-0.789381361881762,-0.495914424448608,1.22228359265113
24,10,0.002,0.7,0.77,0.015,0.019,-0.814080843877732,-0.53517614631359,1.21103019760868
25,10,0.002,0.7,0.77,0.015,0.019,-0.83398788896212,-0.572502287226444,1.2014874887522
26,10,0.002,0.7,0.77,0.015,0.019,-0.849004673947564,-0.607656473024973,1.19368562652724
27,10,0.002,0.7,0.77,0.015,0.019,-0.859217358851517,-0.640543226300974,1.18736746860485
28,10,0.002,0.7,0.77,0.015,0.019,-0.864485959259598,-0.670921931312318,1.18245026263035
29,10,0.002,0.7,0.77,0.015,0.019,-0.864683538775828,-0.698545804905419,1.17885405752761
30,10,0.002,0.7,0.77,0.015,0.019,-0.859859615141866,-0.723289360158648,1.17620198889182
31,10,0.002,0.7,0.77,0.015,0.019,-0.849937295574912,-0.744946802843951,1.1743391363868
32,10,0.002,0.7,0.77,0.015,0.019,-0.834863230452617,-0.76335502551687,1.17337929470167
33,10,0.002,0.7,0.77,0.015,0.019,-0.814525395569188,-0.778313793946577,1.17282232225016
34,10,0.002,0.7,0.77,0.015,0.019,-0.789074961507011,-0.789863322655772,1.17268100328908
35,10,0.002,0.7,0.77,0.015,0.019,-0.758629861763265,-0.797982721185137,1.17289087391192
36,10,0.002,0.7,0.77,0.015,0.019,-0.723166954733853,-0.802589674283604,1.17301412695127
37,10,0.002,0.7,0.77,0.015,0.019,-0.682913208514277,-0.803816254211045,1.17336428645048
38,10,0.002,0.7,0.77,0.015,0.019,-0.638181669275805,-0.801901407975438,1.17379503592856
39,10,0.002,0.7,0.77,0.015,0.019,-0.589296172017358,-0.797112372452379,1.17412146505546
40,10,0.002,0.7,0.77,0.015,0.019,-0.536514109103441,-0.789697614097722,1.17411414939071
41,10,0.002,0.7,0.77,0.015,0.019,-0.480224549963274,-0.779999364394982,1.17394023572601
42,10,0.002,0.7,0.77,0.015,0.019,-0.421003149017474,-0.768578083901446,1.17338341317117
43,10,0.002,0.7,0.77,0.015,0.019,-0.359335464764551,-0.755906231003667,1.17250145606236
44,10,0.002,0.7,0.77,0.015,0.019,-0.295820600490936,-0.742610533691092,1.17089117647428
45,10,0.002,0.7,0.77,0.015,0.019,-0.231081979142689,-0.729334921566665,1.16889467692123
46,10,0.002,0.7,0.77,0.015,0.019,-0.165675490695149,-0.716682933153639,1.16619344684816
47,10,0.002,0.7,0.77,0.015,0.019,-0.100285019328789,-0.705375855761938,1.16310229341256
48,10,0.002,0.7,0.77,0.015,0.019,-0.0353639113116359,-0.695901558736853,1.15923719010365
49,10,0.002,0.7,0.77,0.015,0.019,0.0283190926370751,-0.689057496278378,1.15488645329867
50,10,0.002,0.7,0.77,0.015,0.019,0.0904549581325812,-0.685249069982465,1.14982899881601
51,10,0.002,0.7,0.77,0.015,0.019,0.150586474909683,-0.684960507384715,1.14446141572064
52,10,0.002,0.7,0.77,0.015,0.019,0.208424526275149,-0.688529375152249,1.13853135379976
53,10,0.002,0.7,0.77,0.015,0.019,0.263852855109392,-0.696127008037154,1.13222330607413
54,10,0.002,0.7,0.77,0.015,0.019,0.316695659964285,-0.707964428441537,1.12544594061285
55,10,0.002,0.7,0.77,0.015,0.019,0.366826519648655,-0.724222742435954,1.11835234231787
56,10,0.002,0.7,0.77,0.015,0.019,0.414288706767611,-0.744867984076651,1.11082618298863
57,10,0.002,0.7,0.77,0.015,0.019,0.459161609006182,-0.769838480053788,1.1027787663837
58,10,0.002,0.7,0.77,0.015,0.019,0.501533380240271,-0.799049682520914,1.09486058529685
59,10,0.002,0.7,0.77,0.015,0.019,0.541608816275579,-0.832301675470064,1.08671755904255
60,10,0.002,0.7,0.77,0.015,0.019,0.579599898072636,-0.869402482462508,1.07841931382009
61,10,0.002,0.7,0.77,0.015,0.019,0.615712094757216,-0.910144648726954,1.06995454369239
62,10,0.002,0.7,0.77,0.015,0.019,0.65022611209695,-0.954230595445223,1.06146655475798
63,10,0.002,0.7,0.77,0.015,0.019,0.683420381280752,-1.0013789970197,1.05326996593746
64,10,0.002,0.7,0.77,0.015,0.019,0.715504006623294,-1.0513749870423,1.04486165766735
65,10,0.002,0.7,0.77,0.015,0.019,0.746727789358436,-1.10393119574008,1.03648123262827
66,10,0.002,0.7,0.77,0.015,0.019,0.777339729760162,-1.15878009368929,1.02832159595519
67,10,0.002,0.7,0.77,0.015,0.019,0.807564731456661,-1.21567559659522,1.02008199705091
68,10,0.002,0.7,0.77,0.015,0.019,0.837632590242712,-1.27433369318893,1.01223365238411
69,10,0.002,0.7,0.77,0.015,0.019,0.867804023813814,-1.33449791856718,1.00474587634181
70,10,0.002,0.7,0.77,0.015,0.019,0.898300805915741,-1.39592244586246,0.99709309404564
71,10,0.002,0.7,0.77,0.015,0.019,0.929261272169011,-1.4584388416249,0.989739438168066
72,10,0.002,0.7,0.77,0.015,0.019,0.960821375162166,-1.52185463391352,0.982542143141025
73,10,0.002,0.7,0.77,0.015,0.019,0.993112081396957,-1.58600070809838,0.975505550471421
74,10,0.002,0.7,0.77,0.015,0.019,1.02633549106105,-1.65067985489819,0.96862897789807
75,10,0.002,0.7,0.77,0.015,0.019,1.06054571216629,-1.71577354284318,0.961791383054598
76,10,0.002,0.7,0.77,0.015,0.019,1.09588720974679,-1.78113371097073,0.955431131892164
77,10,0.002,0.7,0.77,0.015,0.019,1.13234774674991,-1.84670384815459,0.94916666267616
78,10,0.002,0.7,0.77,0.015,0.019,1.17001118097081,-1.91235942697433,0.943139779436347
79,10,0.002,0.7,0.77,0.015,0.019,1.20900829941191,-1.97797594249362,0.937453050528545
80,10,0.002,0.7,0.77,0.015,0.019,1.24934375980349,-2.04350151345987,0.931931464141197
81,10,0.002,0.7,0.77,0.015,0.019,1.29101783766521,-2.10887656820201,0.926760390536062
82,10,0.002,0.7,0.77,0.015,0.019,1.33404981420704,-2.17405868270537,0.921962734723123
83,10,0.002,0.7,0.77,0.015,0.019,1.37843591051091,-2.23902122854745,0.917405079521486
84,10,0.002,0.7,0.77,0.015,0.019,1.42418466459984,-2.30373448278502,0.913149612765575
85,10,0.002,0.7,0.77,0.015,0.019,1.47127829550801,-2.36818354703313,0.909115822260876
86,10,0.002,0.7,0.77,0.015,0.019,1.5196968410519,-2.43234698866106,0.905279088312366
87,10,0.002,0.7,0.77,0.015,0.019,1.56947424531963,-2.49617175936587,0.901642119719905
88,10,0.002,0.7,0.77,0.015,0.019,1.62055902012986,-2.55969001489467,0.898483553292441
89,10,0.002,0.7,0.77,0.015,0.019,1.672933830231,-2.62288423208502,0.89541204123447
90,10,0.002,0.7,0.77,0.015,0.019,1.72654522764692,-2.68577625092928,0.892599059487305
91,10,0.002,0.7,0.77,0.015,0.019,1.78133008109688,-2.74838841032472,0.890098843522353
92,10,0.002,0.7,0.77,0.015,0.019,1.83722655253681,-2.81077948233739,0.88769396146354
93,10,0.002,0.7,0.77,0.015,0.019,1.89421522264792,-2.87293053884681,0.885434996846282
94,10,0.002,0.7,0.77,0.015,0.019,1.95234533036507,-2.93476768263466,0.883605123312215
95,10,0.002,0.7,0.77,0.015,0.019,2.01151643136345,-2.99596198599417,0.881669258838698
96,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,2.3794179028764
97,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
98,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
99,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
100,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
101,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
102,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
103,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
104,10,0.002,0.7,0.77,0.015,0.019,NaN,NaN,NaN
1,10,0.002,0.7,0.77,0.015,0.019,0.10715310414458,0.112947407266748,2.20943208800402
2,10,0.002,0.7,0.77,0.015,0.019,0.164288668400283,0.174964164507113,2.1612722132324
1,10,0.002,0.7,0.77,0.015,0.019,0.10729773884575,0.112757081194208,2.20780129381845
2,10,0.002,0.7,0.77,0.015,0.019,0.164109308709859,0.174217105086677,2.15698573090917
3,10,0.002,0.7,0.77,0.015,0.019,0.189603617203814,0.209296424846502,2.09148442498305
4,10,0.002,0.7,0.77,0.015,0.019,0.192024855827962,0.226706970269661,2.02935115607719
5,10,0.002,0.7,0.77,0.015,0.019,0.176798609542314,0.230645954574908,1.97153397454454
6,10,0.002,0.7,0.77,0.015,0.019,0.146816731070329,0.222920851183801,1.91072887082239
7,10,0.002,0.7,0.77,0.015,0.019,0.104876773913435,0.205344320493678,1.84796959552472
8,10,0.002,0.7,0.77,0.015,0.019,0.0536162800239577,0.179589918097406,1.78471953907807
9,10,0.002,0.7,0.77,0.015,0.019,-0.00446677011079069,0.147280645537142,1.72245021048601
10,10,0.002,0.7,0.77,0.015,0.019,-0.0672111432277742,0.109790938174426,1.66192932512616
11,10,0.002,0.7,0.77,0.015,0.019,-0.132753464643622,0.0682700967535731,1.60375788983833
12,10,0.002,0.7,0.77,0.015,0.019,-0.199524228358291,0.0236865766829709,1.54916138607391
13,10,0.002,0.7,0.77,0.015,0.019,-0.266169903262608,-0.0231270690129201,1.49856945789118
14,10,0.002,0.7,0.77,0.015,0.019,-0.33158769016901,-0.071492160704285,1.45201703236813
15,10,0.002,0.7,0.77,0.015,0.019,-0.394925617995926,-0.120864796682877,1.40972590989707
16,10,0.002,0.7,0.77,0.015,0.019,-0.455584391133071,-0.170869642037897,1.37150778699595
17,10,0.002,0.7,0.77,0.015,0.019,-0.513032624071672,-0.221119811324075,1.33740858337347
18,10,0.002,0.7,0.77,0.015,0.019,-0.566751461110772,-0.271190548786232,1.30714390283536
19,10,0.002,0.7,0.77,0.015,0.019,-0.616483615286675,-0.320821807700309,1.28066096554207
20,10,0.002,0.7,0.77,0.015,0.019,-0.661911470154888,-0.369693838809485,1.25752657055174
21,10,0.002,0.7,0.77,0.015,0.019,-0.702908505827633,-0.417619380080654,1.23775325729217
22,10,0.002,0.7,0.77,0.015,0.019,-0.739399004755792,-0.464407715123634,1.22068995660474
23,10,0.002,0.7,0.77,0.015,0.019,-0.771266138602585,-0.509840013546381,1.2064712005972
24,10,0.002,0.7,0.77,0.015,0.019,-0.798498193664545,-0.55374437558506,1.19447787344866
25,10,0.002,0.7,0.77,0.015,0.019,-0.820980338155525,-0.595879308057277,1.18455808883671
26,10,0.002,0.7,0.77,0.015,0.019,-0.838647251941477,-0.636050707130734,1.17643785269359
27,10,0.002,0.7,0.77,0.015,0.019,-0.851556803805646,-0.674152903780224,1.16989509465173
28,10,0.002,0.7,0.77,0.015,0.019,-0.859622326430341,-0.709945489430775,1.16489552093478
29,10,0.002,0.7,0.77,0.015,0.019,-0.862808251045873,-0.743235679819989,1.16118400317817
30,10,0.002,0.7,0.77,0.015,0.019,-0.861071762857359,-0.773844889630617,1.15857413484122
31,10,0.002,0.7,0.77,0.015,0.019,-0.854342628496206,-0.801536665947224,1.15688731953887
32,10,0.002,0.7,0.77,0.015,0.019,-0.842567517423545,-0.826151798568134,1.15588993334905
33,10,0.002,0.7,0.77,0.015,0.019,-0.825672709402189,-0.847473707671208,1.15537798692943
